MOD15A2H.A2022225.h10v09.006.2022234232051.Lai_500m,MOD15A2H,A2022225,Lat-3.834436Lon-73.31897Samp17Line17,2022234232051,5.6,5.6,F,2.2,1.9,1.3,2.2,F,F,F,F,F,4.5,5.6,5.9,5.8,6.2,6.0,5.6,F,2.8,2.2,1.8,1.0,1.7,1.7,1.4,1.6,4.5,5.6,5.1,6.2,6.2,F,6.0,6.0,F,2.8,2.7,5.0,4.4,4.5,2.4,2.4,6.2,6.6,6.0,6.0,6.0,F,F,6.0,6.0,5.9,2.3,1.8,3.4,2.6,2.8,2.6,6.5,6.0,6.0,6.0,6.0,6.0,3.4,F,6.0,6.0,3.5,3.1,2.5,2.4,1.7,2.8,5.0,6.1,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.7,6.7,3.1,2.2,F,6.1,3.6,6.2,6.0,6.0,6.0,6.0,6.0,6.0,6.0,2.7,4.8,6.2,6.7,2.9,2.0,F,6.1,F,5.4,6.3,6.3,6.8,6.0,6.0,6.0,6.0,2.0,2.6,1.6,2.0,F,1.5,0.9,6.0,F,F,5.7,6.9,6.9,6.0,6.0,6.0,6.0,2.3,2.2,1.7,2.5,F,F,F,6.0,6.0,5.9,5.9,5.9,6.0,6.6,6.0,6.0,6.0,2.9,2.2,2.2,1.7,2.4,F,F,6.5,6.0,6.0,6.0,6.0,6.0,6.6,6.8,6.0,6.0,6.6,6.2,3.2,2.3,1.4,2.7,6.6,6.0,6.0,6.0,6.0,6.0,6.0,6.8,6.0,6.0,6.0,3.6,3.3,3.2,2.7,1.9,2.0,4.8,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,3.0,2.2,2.0,2.3,2.5,6.6,6.2,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,1.2,2.2,1.9,2.3,F,4.9,6.2,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,2.2,2.2,1.9,1.4,F,6.2,4.8,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.6,6.3,1.8,1.6,2.1,6.2,6.6,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.8,6.3,1.8,1.8,2.2,6.7,6.6,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0
MOD15A2H.A2022233.h10v09.006.2022242035357.Lai_500m,MOD15A2H,A2022233,Lat-3.834436Lon-73.31897Samp17Line17,2022242035357,6.2,5.8,F,1.9,1.7,1.4,1.4,F,F,F,F,F,4.6,6.6,6.6,6.6,6.6,6.4,6.0,F,1.7,1.7,1.7,1.5,1.5,1.5,1.5,1.6,6.6,6.5,6.2,6.6,6.5,6.2,6.2,6.5,F,1.9,1.9,4.7,4.7,4.8,1.5,1.4,4.7,6.6,6.6,6.5,6.6,6.2,6.2,6.2,6.2,6.6,1.9,1.9,1.8,1.8,1.8,1.8,6.6,6.6,6.6,6.6,6.6,6.6,6.6,6.5,6.6,6.6,6.6,1.9,1.9,1.8,1.8,1.8,1.9,6.6,6.6,6.6,6.6,6.5,6.6,6.6,6.6,6.6,6.6,6.5,6.6,1.9,1.5,F,4.1,6.5,6.6,6.6,6.6,6.6,6.5,6.6,6.6,6.3,2.6,6.6,4.8,4.8,1.1,1.5,F,4.1,F,6.2,6.6,6.6,6.6,6.5,6.6,6.6,6.2,1.2,1.2,1.2,1.2,F,1.1,1.2,5.1,F,F,6.6,6.6,6.6,6.5,6.6,F,6.2,1.6,1.6,2.0,2.1,F,F,F,F,6.6,6.3,6.6,6.6,6.6,6.6,6.6,6.6,6.5,1.6,1.6,1.6,2.1,1.6,F,F,4.5,6.6,6.6,6.6,6.6,6.6,6.6,6.6,6.6,6.5,4.0,4.0,2.4,1.9,1.7,1.8,4.5,F,6.6,6.6,6.6,6.6,6.6,6.6,6.6,6.6,6.6,2.0,2.0,2.0,1.6,1.9,1.8,6.6,6.6,6.6,6.6,6.5,6.6,6.2,6.3,6.6,6.3,6.6,1.8,1.8,1.8,1.7,1.6,4.7,6.6,6.6,6.6,6.6,6.6,6.6,6.2,6.6,6.3,6.2,6.6,1.5,1.7,1.9,2.0,F,4.7,6.6,6.6,6.6,6.6,6.6,6.2,6.2,6.6,6.6,6.2,6.2,2.0,1.9,1.9,1.7,F,6.6,6.6,6.6,6.6,6.6,6.6,F,F,F,6.2,6.2,6.2,F,4.8,1.9,1.8,1.8,6.6,6.6,6.2,6.2,6.5,6.6,F,F,F,F,F,6.2,4.8,4.7,1.9,2.0,2.0,6.6,6.6,6.2,6.2,6.6,6.5,6.5,6.2,F,6.2,6.2,6.2
MOD15A2H.A2022241.h10v09.006.2022251143440.Lai_500m,MOD15A2H,A2022241,Lat-3.834436Lon-73.31897Samp17Line17,2022251143440,4.6,4.0,F,1.7,1.7,1.9,1.7,F,F,F,F,F,5.5,5.4,4.8,5.2,5.3,4.9,4.2,F,2.7,2.1,2.1,1.0,2.0,2.0,1.5,1.4,5.2,5.0,5.0,5.6,4.8,5.5,4.2,4.9,F,3.1,2.9,5.8,F,F,2.1,2.4,6.2,5.6,F,F,F,4.9,5.4,4.6,4.5,5.6,1.7,2.4,2.3,1.9,2.3,2.3,5.7,5.5,5.4,5.1,5.1,5.1,5.0,4.8,4.5,5.5,5.4,2.3,2.5,2.3,2.0,2.4,2.4,5.6,5.3,5.0,5.4,5.2,F,F,F,5.0,5.8,6.2,5.6,2.5,2.0,F,5.7,5.7,5.0,5.0,5.3,5.4,5.0,F,6.2,6.2,2.3,5.2,6.2,5.6,2.7,2.0,F,1.8,F,3.4,4.8,5.3,4.9,4.8,F,6.6,6.6,2.5,2.5,2.4,2.0,F,1.6,1.0,5.3,F,F,4.8,5.0,4.9,5.1,F,F,F,3.2,3.2,2.2,2.0,F,F,F,5.5,4.3,4.6,4.6,3.8,3.8,3.8,F,F,F,3.3,2.6,2.6,2.0,2.3,F,F,5.5,4.4,4.4,4.4,4.2,3.8,3.8,5.6,F,F,5.6,5.6,3.5,2.5,1.6,2.5,5.6,5.5,4.4,4.5,4.5,4.5,5.2,5.4,F,F,F,3.4,3.0,2.7,2.7,2.3,3.0,5.6,6.3,6.3,4.5,4.5,4.5,1.8,F,F,F,F,3.4,2.8,2.5,2.5,2.6,6.0,5.6,6.3,6.3,5.5,5.5,5.5,6.2,6.2,6.6,3.2,3.2,1.4,2.4,2.2,2.2,F,6.2,5.6,6.2,6.2,5.6,5.6,5.8,6.2,6.5,6.5,6.6,3.7,3.1,2.8,2.5,1.6,F,6.2,5.9,4.7,6.2,5.6,5.6,5.8,5.8,5.8,6.5,6.5,3.7,5.7,5.6,2.6,2.7,2.1,6.2,5.9,F,F,5.7,5.7,5.9,5.9,5.9,6.6,6.5,4.0,5.6,5.7,2.2,2.7,3.2,5.6,F,F,F,6.2,6.2,5.9,5.9,5.9,6.6,6.6,4.5
MOD15A2H.A2022249.h10v09.006.2022258143831.Lai_500m,MOD15A2H,A2022249,Lat-3.834436Lon-73.31897Samp17Line17,2022258143831,5.6,6.1,F,2.2,2.2,1.4,2.0,F,F,F,F,F,6.5,6.2,6.2,6.2,6.2,6.0,5.9,F,2.6,2.5,2.7,1.2,1.6,1.5,1.7,1.4,4.9,6.2,6.2,5.9,5.9,6.0,6.1,6.2,F,2.7,2.5,5.2,6.6,4.5,2.2,2.2,F,6.3,6.2,6.2,5.9,5.9,6.2,6.2,6.2,6.2,3.0,2.6,2.8,2.4,2.9,2.6,6.6,6.2,6.2,6.2,6.2,6.2,6.2,6.2,6.2,6.6,6.6,2.4,2.6,2.6,2.2,2.6,2.8,6.4,6.2,6.2,6.2,6.2,6.2,6.2,6.2,6.2,6.5,6.6,6.4,2.7,2.4,F,6.5,5.6,6.1,6.1,6.2,6.2,6.1,6.2,6.2,6.2,2.8,6.6,6.6,6.6,2.5,2.0,F,4.8,F,5.5,6.2,6.2,6.2,6.2,6.2,6.2,6.2,2.0,1.8,2.3,1.5,F,1.9,1.2,5.1,F,F,6.1,6.2,6.2,6.2,6.2,6.4,F,2.8,2.1,2.0,2.1,F,F,F,F,6.2,5.9,6.1,6.2,6.1,6.2,6.1,6.9,F,2.9,2.7,2.2,1.9,1.8,F,F,6.6,6.1,5.9,6.1,6.2,6.1,6.1,6.2,6.4,F,6.2,4.8,2.2,2.0,1.7,1.7,6.6,6.6,6.0,6.1,6.2,6.2,6.2,6.2,6.1,6.4,F,2.7,2.5,2.3,2.0,1.9,2.2,6.5,6.5,6.2,6.2,6.2,6.0,6.2,6.2,6.2,6.3,6.9,2.7,2.5,1.9,1.9,1.9,F,6.6,6.6,6.2,6.2,6.2,6.2,6.2,6.2,6.2,F,F,1.5,1.6,1.5,1.4,F,4.8,6.6,6.3,6.3,6.4,6.0,F,5.0,5.0,F,F,5.6,2.4,2.4,2.1,1.5,F,6.5,6.5,F,6.3,6.3,6.2,F,5.9,F,F,F,5.6,5.1,5.1,2.4,1.7,1.8,6.6,6.4,F,F,F,6.4,5.9,5.9,5.9,F,F,5.7,6.2,6.5,2.4,2.3,2.9,6.6,6.4,F,F,F,F,F,F,F,6.2,6.2,6.2
MOD15A2H.A2022257.h10v09.006.2022266054750.Lai_500m,MOD15A2H,A2022257,Lat-3.834436Lon-73.31897Samp17Line17,2022266054750,4.7,5.1,F,2.0,1.7,1.6,1.7,F,F,F,F,F,5.5,5.6,5.6,5.8,5.7,5.6,5.0,F,2.4,2.1,1.8,1.5,1.4,1.3,1.3,1.3,6.2,5.6,5.8,5.6,5.9,6.2,5.8,5.6,F,2.8,2.4,6.4,6.5,3.9,1.7,2.0,6.6,6.2,6.2,5.8,5.7,5.7,6.2,5.6,5.7,6.2,2.4,2.4,2.7,1.8,4.0,2.5,6.5,6.2,6.2,6.2,5.8,6.1,6.4,6.4,6.1,6.6,6.2,2.1,2.0,2.7,2.1,1.9,2.7,6.2,6.2,6.2,6.2,5.8,6.2,6.6,6.6,6.0,6.2,6.2,6.2,2.4,2.4,F,4.0,6.5,5.9,6.5,6.2,6.1,5.9,6.2,6.4,6.6,2.2,6.2,4.9,4.9,1.9,1.4,F,4.1,F,3.8,6.2,6.2,6.0,5.9,6.2,6.6,6.7,1.9,1.9,1.7,1.6,F,1.5,1.0,F,F,F,6.2,5.0,6.1,5.9,6.2,6.8,5.6,2.5,1.7,1.7,2.3,F,F,F,4.4,6.2,6.2,6.2,6.7,6.2,6.1,6.2,6.6,6.7,2.5,2.5,1.8,1.5,2.1,F,F,6.2,6.9,6.2,6.2,6.6,5.9,6.2,6.2,5.2,5.6,6.3,4.8,2.2,2.2,1.0,1.5,3.7,6.2,6.9,3.2,F,5.9,6.2,6.2,6.3,6.6,5.6,3.2,3.2,3.0,2.3,1.7,1.5,6.2,6.2,F,6.6,6.6,6.6,6.6,6.6,6.6,6.6,6.6,1.8,2.5,2.5,2.4,2.5,3.1,3.1,6.2,6.2,6.5,6.6,6.6,6.6,6.6,6.6,6.6,6.6,1.1,1.7,1.9,1.9,F,3.2,3.2,6.2,6.2,6.2,6.5,6.6,6.5,5.4,5.4,6.6,6.6,3.2,2.5,1.4,1.8,F,3.5,6.2,6.2,6.2,6.0,6.5,6.5,6.5,F,F,6.6,6.6,6.6,6.6,2.2,2.7,2.7,4.0,6.2,6.4,6.8,6.0,6.2,F,F,F,F,6.6,6.6,6.6,5.6,2.0,3.0,3.0,6.3,6.2,F,F,5.9,6.2,F,F,F,F,F,5.3
MOD15A2H.A2022265.h10v09.006.2022274053253.Lai_500m,MOD15A2H,A2022265,Lat-3.834436Lon-73.31897Samp17Line17,2022274053253,4.4,F,F,2.0,1.6,1.1,1.5,F,F,F,F,F,5.2,5.1,4.5,4.5,5.0,6.2,6.2,F,2.0,2.0,1.8,0.9,1.5,1.5,1.1,1.2,5.2,5.2,5.6,5.6,5.6,6.4,5.6,6.2,F,2.5,2.5,5.7,5.1,5.6,1.8,2.5,F,4.0,4.0,5.6,5.6,5.6,6.4,5.6,5.6,5.6,2.1,2.1,2.7,2.0,2.0,2.0,5.7,4.6,F,1.7,6.6,6.6,6.6,6.6,5.6,5.6,5.6,2.5,2.5,1.8,1.4,2.0,2.0,5.1,F,F,F,6.6,6.6,6.6,6.6,5.6,5.6,5.6,5.1,3.2,1.7,F,5.4,5.4,6.6,6.6,2.2,6.6,6.6,6.6,6.6,6.6,2.2,5.3,5.4,F,1.3,1.7,F,F,F,5.6,6.6,0.8,1.4,5.2,F,6.6,6.6,1.4,1.6,1.1,1.7,F,1.5,0.8,0.1,F,F,5.6,0.2,5.1,5.1,F,F,F,2.5,2.5,1.4,1.5,F,F,F,5.5,F,6.6,6.6,0.2,6.5,6.6,6.6,6.6,6.6,2.5,2.5,1.5,1.4,2.1,F,F,4.2,F,F,0.9,6.5,6.5,6.6,6.6,6.6,6.6,6.0,6.1,2.9,1.6,1.1,1.2,5.8,4.2,F,F,4.6,5.1,6.6,6.6,6.6,6.6,6.5,2.8,2.5,2.5,2.2,2.0,2.2,5.9,5.5,5.5,6.6,6.6,6.6,6.6,6.6,6.6,6.6,6.5,2.0,1.7,1.7,2.3,2.0,5.6,5.6,5.5,5.5,F,6.6,6.6,6.6,6.5,6.5,6.5,6.5,1.1,1.7,1.7,1.8,F,F,F,4.7,F,6.5,6.5,6.5,6.6,6.5,6.6,6.6,6.5,2.1,1.7,1.6,1.1,F,5.4,5.4,F,F,4.8,6.5,6.6,6.6,6.5,6.5,6.6,6.6,6.3,6.0,2.2,2.2,1.9,5.6,F,F,F,5.2,F,F,6.6,6.6,6.6,6.6,6.6,5.2,5.9,1.9,1.9,2.4,5.5,F,F,F,4.9,F,6.6,6.6,6.6,6.6,6.6,6.6
MOD15A2H.A2022273.h10v09.006.2022282041634.Lai_500m,MOD15A2H,A2022273,Lat-3.834436Lon-73.31897Samp17Line17,2022282041634,6.6,F,F,1.3,1.2,1.1,1.2,F,F,F,F,F,5.2,1.2,5.6,6.5,6.5,6.6,6.6,F,1.6,1.4,1.2,1.0,1.1,0.9,1.0,0.9,4.9,4.9,3.1,6.5,6.5,6.6,6.2,6.6,F,1.6,1.8,F,F,5.4,0.8,0.7,5.4,5.4,4.9,6.6,6.6,6.6,6.6,3.7,3.7,4.1,1.4,1.4,1.7,1.5,1.5,1.6,5.3,4.7,4.7,6.5,6.5,6.5,6.6,6.6,6.6,4.8,5.2,1.4,1.4,1.4,1.0,1.2,1.4,4.8,6.6,6.6,6.6,6.5,6.5,6.6,6.6,4.0,4.8,5.2,5.3,1.9,1.1,F,4.6,6.4,6.4,4.5,6.6,6.6,6.6,6.6,6.6,6.6,1.2,4.0,4.9,F,1.4,1.0,F,6.4,F,6.4,6.5,6.5,6.6,6.6,6.6,6.6,6.6,1.2,1.5,1.0,1.0,F,1.0,1.0,6.2,F,F,6.6,6.6,6.6,6.6,6.6,6.6,6.6,1.6,1.1,1.1,1.1,F,F,F,5.2,F,6.2,6.6,6.6,6.6,6.6,6.6,6.5,6.5,1.6,0.7,1.2,1.1,1.1,F,F,4.7,F,F,6.6,6.6,6.6,6.6,6.6,6.5,6.5,F,5.1,1.7,1.1,1.1,1.6,5.8,6.6,6.6,6.6,6.5,6.5,6.6,6.6,6.6,6.6,6.6,1.6,1.4,1.4,1.7,1.7,1.6,5.8,6.5,6.6,6.6,6.5,6.5,6.6,6.6,6.6,6.6,6.6,1.9,1.3,1.4,1.7,1.7,5.2,4.0,6.5,6.5,6.5,6.6,6.6,6.6,6.6,6.6,6.6,6.6,1.0,1.6,1.3,1.5,F,F,4.4,4.4,6.6,6.6,6.6,6.6,6.6,6.6,6.6,6.6,6.6,2.3,1.8,1.8,1.1,F,5.0,F,F,6.6,6.6,6.6,6.6,6.6,6.6,6.6,6.5,6.6,5.7,5.5,2.1,1.7,1.4,4.9,F,F,6.6,6.6,6.6,6.6,6.6,6.6,6.6,6.5,6.6,4.8,F,2.1,1.9,1.9,4.6,4.4,4.4,6.6,6.6,6.6,6.6,6.6,6.6,6.6,6.5,6.6
MOD15A2H.A2022281.h10v09.006.2022297184554.Lai_500m,MOD15A2H,A2022281,Lat-3.834436Lon-73.31897Samp17Line17,2022297184554,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,6.6,F,F,F,F,F,1.4,F,F,0.8,0.8,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,1.9,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,6.6,6.6,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,4.1,F,F,F,F,F,F,F,F,F,F,F,F,1.1,0.7,F,F,F,F,F,F,F,F,F,F,F,F,1.2,F,F,F,F,F,6.6,6.2,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,1.1,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,6.5,6.5,F,F,1.3,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,1.0,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,6.6,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,6.6,F,F,F,F,F,F,F
MOD15A2H.A2022297.h10v09.006.2022307020340.Lai_500m,MOD15A2H,A2022297,Lat-3.834436Lon-73.31897Samp17Line17,2022307020340,6.5,6.5,F,1.5,1.4,1.4,1.3,F,F,F,F,F,F,4.3,3.6,3.6,0.6,6.5,6.5,F,2.0,2.5,2.5,1.1,1.4,1.4,1.9,1.6,5.8,4.8,3.5,3.9,3.9,F,6.6,6.6,F,2.1,2.5,5.3,4.9,5.8,1.6,1.9,5.6,4.0,1.2,3.5,3.9,5.7,F,6.6,6.6,6.6,2.1,2.4,2.4,2.3,2.3,2.3,F,F,4.0,4.3,4.3,5.7,5.7,5.7,6.6,6.6,6.6,2.5,1.9,1.9,1.6,2.6,2.3,5.9,4.2,4.2,2.9,2.9,5.7,5.7,5.7,1.5,1.5,1.8,1.8,2.3,2.3,F,6.5,6.5,5.9,5.9,2.4,5.2,5.2,5.7,5.7,5.7,1.8,4.5,1.1,1.1,2.3,1.4,F,2.8,F,6.5,6.5,6.5,F,5.2,4.4,4.4,4.5,1.7,1.8,1.6,1.6,F,1.4,0.7,6.6,F,F,6.5,6.5,6.5,F,4.4,4.4,4.4,1.7,1.7,1.2,1.2,F,F,F,4.9,6.6,6.6,F,F,F,F,4.7,4.7,4.1,2.4,2.4,1.5,1.5,1.4,F,F,4.9,4.9,0.7,4.4,4.4,4.7,4.7,4.9,4.9,4.1,5.1,5.1,2.2,2.2,1.1,2.1,5.2,3.6,3.6,0.7,4.9,4.9,5.0,4.7,4.9,4.9,5.2,2.4,2.9,2.2,1.4,1.4,2.5,5.5,F,F,F,4.6,4.9,5.0,5.0,5.1,5.1,F,2.4,2.4,2.1,1.9,1.9,5.6,5.6,F,F,F,F,4.4,4.4,4.4,4.1,4.2,4.2,1.4,1.9,1.5,1.6,F,5.6,5.6,F,F,5.0,5.5,5.5,5.4,5.4,3.9,4.2,4.2,2.5,2.5,2.0,1.4,F,5.6,5.6,F,0.3,F,5.4,5.4,5.4,5.4,3.9,3.4,3.4,F,5.6,2.0,1.8,1.8,5.0,5.0,0.3,4.8,4.8,5.7,5.4,5.4,F,F,F,F,6.2,6.2,1.9,2.4,2.4,F,F,F,4.8,4.8,5.7,5.7,F,F,3.1,F,F
MOD15A2H.A2022305.h10v09.006.2022315070411.Lai_500m,MOD15A2H,A2022305,Lat-3.834436Lon-73.31897Samp17Line17,2022315070411,6.2,6.2,F,1.5,1.4,1.4,1.2,F,F,F,F,F,4.7,6.2,6.6,6.6,6.2,6.0,6.6,F,1.5,1.5,1.4,1.3,1.4,1.7,1.1,1.0,5.4,6.2,6.2,6.6,6.6,6.5,6.2,6.2,F,2.2,1.8,5.3,6.1,5.8,2.0,1.2,4.8,5.4,6.2,6.6,6.6,6.6,6.5,6.5,6.5,6.5,2.0,1.9,1.9,1.8,1.8,2.6,5.5,4.8,6.6,6.5,6.5,6.5,6.6,6.6,6.2,6.6,6.5,2.3,2.3,2.0,1.6,1.9,2.6,5.0,6.6,6.6,6.5,6.5,6.6,6.6,6.6,6.6,6.6,6.6,6.6,1.6,1.6,F,6.3,6.3,6.5,6.6,6.5,6.6,6.5,6.5,6.5,6.6,1.8,4.7,6.6,5.3,1.5,1.4,F,3.6,F,6.2,6.6,6.6,6.5,6.5,6.6,6.5,6.6,1.8,1.6,2.0,1.8,F,1.4,1.0,3.6,F,F,6.2,6.6,6.6,6.5,6.6,6.6,6.6,1.8,1.6,1.6,1.2,F,F,F,6.6,6.6,6.6,6.3,6.6,6.6,6.5,6.6,6.5,6.6,2.2,2.1,1.6,1.4,1.5,F,F,6.5,6.6,6.6,6.6,6.6,6.6,6.6,6.6,6.5,6.6,4.8,5.9,3.0,1.6,1.1,1.8,5.3,6.6,6.5,6.6,6.6,6.6,6.5,6.6,6.5,6.6,6.6,2.0,1.8,2.1,1.6,1.7,1.8,6.1,6.5,6.6,6.6,6.6,6.5,6.6,6.6,6.6,6.6,6.6,2.3,1.8,1.9,1.6,1.6,4.9,4.9,6.6,6.6,6.6,6.6,6.6,6.6,6.5,6.5,6.6,6.6,1.3,1.7,1.5,1.6,F,4.9,4.9,6.6,6.6,6.6,6.6,6.6,6.6,6.6,6.6,6.6,6.6,1.9,1.8,1.5,1.3,F,4.9,6.6,6.6,6.6,6.6,6.6,6.6,6.6,6.6,6.6,6.6,6.6,5.8,4.7,1.9,2.0,2.0,4.9,6.6,6.6,6.6,6.6,6.5,6.6,6.6,6.6,6.6,6.6,6.6,6.6,5.9,2.0,2.5,2.5,6.5,6.6,6.6,6.6,6.6,6.5,6.6,6.6,6.6,6.6,6.5,6.6
MOD15A2H.A2022313.h10v09.006.2022322055459.Lai_500m,MOD15A2H,A2022313,Lat-3.834436Lon-73.31897Samp17Line17,2022322055459,6.6,4.2,F,1.0,1.1,1.0,1.0,F,F,F,F,F,F,5.5,5.5,5.5,F,6.6,6.5,F,1.1,1.3,1.2,1.1,1.1,1.1,0.7,0.8,F,F,6.6,6.6,6.6,F,6.6,4.6,F,1.4,1.4,F,F,F,1.1,1.1,F,F,F,6.6,6.6,6.6,F,6.6,5.2,4.3,1.4,1.3,1.3,1.3,1.4,1.6,4.7,4.5,4.5,2.8,F,4.3,F,F,6.6,5.0,5.9,1.4,1.3,1.1,1.1,1.4,1.8,F,4.7,4.7,F,F,F,F,F,4.5,5.0,5.9,5.9,1.7,1.1,F,F,F,F,4.7,F,F,F,F,F,F,1.7,5.0,2.4,6.1,2.1,1.2,F,F,F,F,F,F,F,5.5,5.5,F,F,1.4,1.9,1.3,1.6,F,1.2,0.8,1.3,F,F,5.9,6.6,F,F,5.4,F,F,1.4,1.4,1.3,1.3,F,F,F,F,F,F,F,6.6,F,F,F,F,F,1.6,1.6,1.3,1.5,2.3,F,F,F,F,F,5.6,F,F,5.3,F,F,F,1.7,1.7,1.4,1.5,1.1,1.6,4.8,F,F,F,F,F,F,4.8,F,F,F,1.3,1.3,1.4,1.7,1.7,2.3,5.9,F,F,F,5.6,5.4,5.4,F,F,F,F,1.0,1.0,1.1,1.9,1.9,5.9,5.9,F,F,F,F,F,F,4.9,F,F,F,0.7,1.2,1.1,1.9,F,F,5.4,5.4,6.6,6.6,6.6,5.9,F,4.9,F,F,F,1.5,1.2,1.1,1.4,F,5.6,5.5,5.5,F,F,F,5.9,5.9,F,F,F,F,0.8,F,1.6,2.2,2.2,5.9,5.5,5.5,F,F,4.3,5.1,5.1,5.1,4.8,4.8,F,0.8,F,1.4,1.7,1.7,F,5.5,5.5,F,4.4,4.4,F,F,F,F,4.8,F
MOD15A2H.A2022321.h10v09.006.2022330071624.Lai_500m,MOD15A2H,A2022321,Lat-3.834436Lon-73.31897Samp17Line17,2022330071624,6.3,6.5,F,0.8,F,F,0.3,F,F,F,F,F,5.5,0.5,F,6.6,6.6,F,F,F,0.8,0.8,F,0.3,0.9,0.6,0.6,1.1,6.5,6.5,F,6.6,6.6,6.6,F,F,F,1.0,0.8,F,F,F,0.9,0.6,F,F,F,F,6.6,6.6,6.5,F,F,F,0.8,0.5,F,F,F,1.4,6.0,5.5,5.5,4.9,F,F,F,F,F,F,F,0.7,0.5,1.6,1.6,F,F,6.1,F,5.5,5.5,F,F,F,F,6.6,6.6,F,F,0.6,F,F,F,F,6.1,4.6,4.6,5.5,5.2,5.4,6.0,5.4,1.7,F,F,3.0,F,F,F,F,F,3.2,4.3,F,F,F,F,6.0,6.0,1.3,1.3,1.4,1.4,F,F,0.3,F,F,F,F,F,F,F,F,F,F,0.1,1.3,1.4,2.3,F,F,F,F,F,F,4.8,F,F,F,F,F,F,F,F,F,0.5,0.5,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,1.9,F,0.5,F,F,F,F,F,5.8,F,3.5,F,5.2,5.2,F,F,F,0.9,1.9,F,F,F,F,F,F,F,F,1.3,F,F,F,0.2,F,F,0.9,0.9,0.3,F,F,F,F,F,F,F,F,F,F,F,0.2,F,F,1.5,F,F,F,F,F,F,F,F,F,F,F,F,F,0.8,F,F,F,F,F,F,F,F,F,F,F,F,F,F,5.0,5.0,F,6.6,F,F,0.5,F,F,F,F,F,F,F,F,F,F,5.0,5.0,F,F,F,1.3,0.7,F,F,F,F,F,F,F,F,F,F,F,4.8
MOD15A2H.A2022329.h10v09.006.2022351060945.Lai_500m,MOD15A2H,A2022329,Lat-3.834436Lon-73.31897Samp17Line17,2022351060945,6.6,5.9,F,1.3,1.1,1.1,1.3,F,F,F,F,F,F,1.9,1.9,1.5,0.6,6.6,6.6,F,1.1,0.8,1.1,1.3,1.3,0.9,0.9,0.9,4.9,4.9,3.3,1.3,1.5,0.6,6.2,6.6,F,1.1,0.8,F,F,F,1.1,1.1,4.3,4.3,4.3,1.3,1.3,F,F,2.5,F,F,1.4,1.4,1.5,1.4,1.4,1.0,1.9,4.3,4.3,4.3,4.6,4.6,F,F,3.9,5.2,F,1.0,0.7,1.0,1.1,1.1,1.0,1.1,6.6,3.3,4.2,4.5,4.8,4.8,F,3.9,5.2,5.2,5.2,1.4,1.4,F,3.6,3.6,3.6,3.2,2.5,4.2,4.2,3.3,F,F,1.2,0.8,F,F,1.1,1.4,F,3.6,F,2.9,6.6,2.4,3.4,F,F,F,F,1.2,1.0,1.0,1.0,F,1.1,1.0,3.3,F,F,6.6,1.8,F,F,F,F,F,1.6,1.0,1.0,1.0,F,F,F,3.3,6.5,5.0,6.6,1.8,F,F,F,F,F,1.0,1.1,1.0,0.7,1.3,F,F,3.9,6.6,6.5,4.3,4.3,F,F,F,F,F,5.3,F,1.0,0.7,0.8,1.0,F,F,6.5,6.5,4.3,4.3,F,F,F,F,F,1.5,1.0,1.0,0.9,1.2,1.1,F,F,6.5,F,3.7,3.5,3.5,F,F,F,F,1.2,1.0,1.0,0.8,1.2,4.6,4.9,4.2,6.5,6.6,6.6,4.0,6.6,F,F,F,F,1.5,1.0,1.0,1.2,F,F,F,4.2,6.5,6.6,6.6,4.0,4.0,4.2,F,F,F,0.9,0.7,1.0,1.0,F,4.7,F,3.7,6.5,6.6,6.6,F,F,4.4,F,F,F,F,F,0.7,1.5,1.6,F,F,3.2,6.6,2.9,2.1,2.1,6.6,4.4,F,F,6.5,F,F,1.5,1.5,1.6,4.5,3.2,3.2,6.6,6.6,F,4.3,6.6,F,F,5.9,6.5
